24.72960281,18.87312126,122.1741333
24.884161,19.26768112,122.1741333
24.72960281,18.28128052,121.7249603
24.57503891,18.74160004,122.1741333
24.52352142,18.74160004,122.1741333
24.52352142,18.67584038,122.1741333
24.72960281,18.61008072,122.1741333
24.6265583,19.00464058,122.1741333
24.52352142,19.1361599,122.1741333
24.78112221,19.00464058,122.1741333
24.52352142,18.54432106,122.1741333
24.36896133,18.74160004,121.7249603
24.67807961,19.1361599,122.1741333
24.57503891,18.87312126,122.1741333
24.57503891,19.00464058,122.1741333
24.67807961,19.20191956,122.1741333
24.72960281,18.54432106,122.1741333
24.72960281,18.87312126,122.1741333
24.93568039,18.67584038,122.1741333
24.57503891,19.20191956,122.1741333
24.78112221,19.00464058,122.1741333
24.52352142,19.07040024,122.1741333
24.67807961,18.67584038,122.1741333
24.72960281,18.21552086,122.1741333
24.83263969,18.87312126,122.1741333
24.884161,19.00464058,122.1741333
25.03872108,18.61008072,122.1741333
24.52352142,18.74160004,122.1741333
24.72960281,18.74160004,122.1741333
24.47200012,19.00464058,122.1741333
24.57503891,18.87312126,122.1741333
24.72960281,18.87312126,122.1741333
24.47200012,19.07040024,122.1741333
24.42048073,18.74160004,122.1741333
24.47200012,18.87312126,122.1741333
24.47200012,19.00464058,122.1741333
24.31744003,19.1361599,122.1741333
24.36896133,18.74160004,122.1741333
24.47200012,18.8073597,122.1741333
24.42048073,18.93888092,122.1741333
24.47200012,19.07040024,122.1741333
24.36896133,18.01823997,122.1741333
24.47200012,18.87312126,122.1741333
24.57503891,18.74160004,122.1741333
24.31744003,19.53071976,122.1741333
24.36896133,18.8073597,122.1741333
24.26592064,18.93888092,122.1741333
24.31744003,19.07040024,122.1741333
24.42048073,18.34704018,122.1741333
24.42048073,18.93888092,122.1741333
24.52352142,19.59648132,122.1741333
24.36896133,18.74160004,122.1741333
24.36896133,19.20191956,122.1741333
24.47200012,18.67584038,122.1741333
24.52352142,18.8073597,122.1741333
24.52352142,18.67584038,122.1741333
24.57503891,18.87312126,122.1741333
24.52352142,18.67584038,122.1741333
24.36896133,18.54432106,121.7249603
24.42048073,19.26768112,122.1741333
24.78112221,18.87312126,121.7249603
24.26592064,18.93888092,122.1741333
24.57503891,18.8073597,122.1741333
24.72960281,18.8073597,122.1741333
24.31744003,19.20191956,122.1741333
24.67807961,18.87312126,122.1741333
24.52352142,18.87312126,122.1741333
24.42048073,18.87312126,122.1741333
24.78112221,18.93888092,122.1741333
24.52352142,18.74160004,122.1741333
24.52352142,18.61008072,122.1741333
24.67807961,18.67584038,122.1741333
24.57503891,19.1361599,122.1741333
24.31744003,18.74160004,122.1741333
24.67807961,19.1361599,122.1741333
24.57503891,19.07040024,122.1741333
24.78112221,18.93888092,122.1741333
24.42048073,18.93888092,122.1741333
24.6265583,19.00464058,122.1741333
24.47200012,18.93888092,122.1741333
24.36896133,18.67584038,122.1741333
24.57503891,18.8073597,122.1741333
24.47200012,19.00464058,121.7249603
24.31744003,18.87312126,122.1741333
24.47200012,18.74160004,122.1741333
24.42048073,18.8073597,122.1741333
24.16287994,18.67584038,122.1741333
24.36896133,19.20191956,122.1741333
24.36896133,18.93888092,122.1741333
24.42048073,18.87312126,122.1741333
24.26592064,18.93888092,122.1741333
24.21440125,19.00464058,122.1741333
24.16287994,18.54432106,122.1741333
24.47200012,19.07040024,122.1741333
24.16287994,18.61008072,122.1741333
24.26592064,18.93888092,121.7249603
24.31744003,18.93888092,121.7249603
24.26592064,18.8073597,122.1741333
24.31744003,19.00464058,121.7249603
24.16287994,19.07040024,122.1741333
24.26592064,18.87312126,121.7249603
24.16287994,18.74160004,122.1741333
24.42048073,18.8073597,122.1741333
24.31744003,18.61008072,122.1741333
24.47200012,18.93888092,122.1741333
24.42048073,18.8073597,122.1741333
24.31744003,19.00464058,122.1741333
24.47200012,18.67584038,122.1741333
24.31744003,19.00464058,122.1741333
24.21440125,18.87312126,122.1741333
24.52352142,19.00464058,122.1741333
24.47200012,18.54432106,122.1741333
24.31744003,18.87312126,122.1741333
24.47200012,19.39920044,122.1741333
24.16287994,19.26768112,122.1741333
24.31744003,18.74160004,122.1741333
24.42048073,19.00464058,122.1741333
24.31744003,18.8073597,122.1741333
24.47200012,19.07040024,121.7249603
24.57503891,18.93888092,122.1741333
24.26592064,18.74160004,122.1741333
24.42048073,18.93888092,122.1741333
24.52352142,18.87312126,122.1741333
24.36896133,18.8073597,122.1741333
24.57503891,19.00464058,122.1741333
24.47200012,18.54432106,122.1741333
24.36896133,18.61008072,122.1741333
24.42048073,18.67584038,122.1741333
24.72960281,18.21552086,122.1741333
24.31744003,19.1361599,122.1741333
24.6265583,18.93888092,122.1741333
24.52352142,18.8073597,122.1741333
24.52352142,18.1497612,122.1741333
24.42048073,19.00464058,122.1741333
24.57503891,18.8073597,122.1741333
24.36896133,18.54432106,121.7249603
24.78112221,18.8073597,122.1741333
24.57503891,18.87312126,122.1741333
24.42048073,18.74160004,122.1741333
24.47200012,18.74160004,122.1741333
24.6265583,18.87312126,122.1741333
24.47200012,18.67584038,122.1741333
24.47200012,18.8073597,122.1741333
24.47200012,18.8073597,122.1741333
24.36896133,18.8073597,122.1741333
24.11136246,18.67584038,122.1741333
24.72960281,18.54432106,122.1741333
24.16287994,19.1361599,122.1741333
24.16287994,19.20191956,122.1741333
24.47200012,18.67584038,122.1741333
24.21440125,19.26768112,122.1741333
24.31744003,18.93888092,122.1741333
24.42048073,19.26768112,122.1741333
24.26592064,18.87312126,122.1741333
24.31744003,19.1361599,122.1741333
24.36896133,18.8073597,122.1741333
24.21440125,18.87312126,122.1741333
24.31744003,19.4649601,122.1741333
24.52352142,18.74160004,122.1741333
24.31744003,18.67584038,122.1741333
24.26592064,18.61008072,122.1741333
24.26592064,19.00464058,122.1741333
24.52352142,18.74160004,122.1741333
24.47200012,18.8073597,122.1741333
24.16287994,19.00464058,122.1741333
24.31744003,18.93888092,122.1741333
24.26592064,19.20191956,122.1741333
24.21440125,18.61008072,122.1741333
24.42048073,19.20191956,122.1741333
24.21440125,18.8073597,122.1741333
24.21440125,18.61008072,122.1741333
24.16287994,18.74160004,122.1741333
24.36896133,18.67584038,122.1741333
24.26592064,18.74160004,122.1741333
24.26592064,19.39920044,122.1741333
24.21440125,18.8073597,122.1741333
24.42048073,18.74160004,122.1741333
24.21440125,19.00464058,122.1741333
24.31744003,19.00464058,122.1741333
24.42048073,18.74160004,122.1741333
24.57503891,18.61008072,122.1741333
24.52352142,18.93888092,122.1741333
24.36896133,19.26768112,122.1741333
24.57503891,18.74160004,122.1741333
24.72960281,19.20191956,122.1741333
24.52352142,18.87312126,122.1741333
24.67807961,18.87312126,122.1741333
24.52352142,19.07040024,122.1741333
24.57503891,18.8073597,122.1741333
24.83263969,18.67584038,122.1741333
24.47200012,19.20191956,122.1741333
24.52352142,18.87312126,122.1741333
24.6265583,19.07040024,122.1741333
24.67807961,19.20191956,123.9708099
24.57503891,18.93888092,122.1741333
24.72960281,18.8073597,122.1741333
24.72960281,18.87312126,121.7249603
24.83263969,18.67584038,122.1741333
24.93568039,18.87312126,122.1741333
24.72960281,18.8073597,122.1741333
24.78112221,18.67584038,122.1741333
24.72960281,19.26768112,122.1741333
24.884161,18.74160004,122.1741333
24.72960281,18.74160004,122.1741333
24.884161,19.00464058,122.1741333
24.6265583,18.93888092,122.1741333
25.03872108,19.1361599,122.1741333
24.78112221,18.8073597,122.1741333
24.884161,19.07040024,122.1741333
24.72960281,18.61008072,122.1741333
24.78112221,18.74160004,122.1741333
24.6265583,18.87312126,122.1741333
24.72960281,18.74160004,122.1741333
24.52352142,18.93888092,122.1741333
24.83263969,18.8073597,122.1741333
24.83263969,18.54432106,122.1741333
24.6265583,18.87312126,122.1741333
24.72960281,19.07040024,122.1741333
24.6265583,18.67584038,122.1741333
24.52352142,18.47855949,122.1741333
24.78112221,19.07040024,122.1741333
24.47200012,19.00464058,122.1741333
24.52352142,19.33344078,122.1741333
24.57503891,18.61008072,122.1741333
24.31744003,18.74160004,122.1741333
24.26592064,18.74160004,122.1741333
24.42048073,19.26768112,122.1741333
24.52352142,18.87312126,122.1741333
24.47200012,19.07040024,122.1741333
24.36896133,18.8073597,122.1741333
24.42048073,18.61008072,122.1741333
24.47200012,18.8073597,122.1741333
24.42048073,18.93888092,122.1741333
24.42048073,18.87312126,122.1741333
24.36896133,18.61008072,122.1741333
24.6265583,18.93888092,122.1741333
24.47200012,18.74160004,121.7249603
24.21440125,18.8073597,122.1741333
24.42048073,19.1361599,122.1741333
24.67807961,18.87312126,122.1741333
24.67807961,18.8073597,122.1741333
24.36896133,19.07040024,122.1741333
24.42048073,19.07040024,122.1741333
24.52352142,19.00464058,122.1741333
24.57503891,18.8073597,122.1741333
24.36896133,18.47855949,122.1741333
24.42048073,19.00464058,122.1741333
24.31744003,18.67584038,122.1741333
24.42048073,18.61008072,122.1741333
24.36896133,18.67584038,122.1741333
24.47200012,19.26768112,122.1741333
24.47200012,19.1361599,121.7249603
24.36896133,18.74160004,122.1741333
24.52352142,19.1361599,122.1741333
24.52352142,18.8073597,122.1741333
24.42048073,18.87312126,122.1741333
24.31744003,19.20191956,122.1741333
24.6265583,19.07040024,122.1741333
24.57503891,18.67584038,122.1741333
24.47200012,18.67584038,122.1741333
24.42048073,18.47855949,122.1741333
24.52352142,19.39920044,122.1741333
24.31744003,18.67584038,122.1741333
24.57503891,18.54432106,122.1741333
24.72960281,18.74160004,122.1741333
24.83263969,18.74160004,122.1741333
24.52352142,19.00464058,122.1741333
24.52352142,18.41279984,122.1741333
24.83263969,18.74160004,122.1741333
24.83263969,19.00464058,122.1741333
24.78112221,18.8073597,122.1741333
24.57503891,18.61008072,121.7249603
25.03872108,18.67584038,122.1741333
24.52352142,19.26768112,122.1741333
24.6265583,18.67584038,122.1741333
24.67807961,19.07040024,121.7249603
24.83263969,18.41279984,122.1741333
24.57503891,18.87312126,122.1741333
24.884161,18.67584038,122.1741333
24.52352142,18.67584038,122.1741333
24.6265583,18.47855949,122.1741333
24.6265583,18.67584038,122.1741333
24.67807961,18.54432106,122.1741333
24.57503891,19.00464058,122.1741333
24.67807961,18.8073597,122.1741333
24.67807961,18.61008072,122.1741333
24.42048073,19.07040024,121.7249603
24.47200012,18.8073597,122.1741333
24.93568039,18.8073597,122.1741333
24.21440125,18.67584038,122.1741333
24.47200012,18.8073597,122.1741333
24.83263969,18.67584038,121.7249603
24.36896133,19.07040024,122.1741333
24.47200012,18.47855949,122.1741333
24.6265583,18.93888092,122.1741333
24.26592064,18.93888092,122.1741333
24.57503891,18.74160004,122.1741333
24.36896133,19.26768112,122.1741333
24.36896133,19.00464058,122.1741333
24.42048073,19.00464058,122.1741333
24.47200012,19.07040024,122.1741333
24.21440125,18.67584038,122.1741333
24.47200012,18.8073597,122.1741333
24.6265583,18.8073597,122.1741333
24.52352142,19.26768112,122.1741333
24.6265583,18.87312126,122.1741333
24.47200012,19.26768112,122.1741333
24.57503891,18.34704018,122.1741333
24.42048073,18.74160004,122.1741333
24.52352142,19.20191956,122.1741333
24.6265583,19.20191956,122.1741333
24.47200012,18.67584038,122.1741333
24.57503891,18.8073597,122.1741333
24.47200012,18.74160004,122.1741333
24.47200012,18.67584038,122.1741333
24.42048073,18.74160004,122.1741333
24.47200012,18.8073597,122.1741333
24.42048073,18.87312126,121.7249603
24.36896133,18.87312126,122.1741333
24.36896133,18.87312126,122.1741333
24.6265583,18.8073597,122.1741333
24.36896133,18.47855949,122.1741333
24.42048073,18.54432106,122.1741333
24.16287994,18.74160004,122.1741333
24.21440125,18.87312126,122.1741333
24.57503891,18.67584038,122.1741333
24.31744003,18.8073597,122.1741333
24.31744003,19.26768112,122.1741333
24.36896133,19.26768112,122.1741333
24.36896133,18.41279984,122.1741333
24.47200012,18.61008072,122.1741333
24.47200012,18.61008072,122.1741333
24.57503891,18.93888092,122.1741333
24.57503891,18.47855949,122.1741333
24.6265583,18.87312126,122.1741333
24.57503891,19.26768112,122.1741333
24.26592064,19.20191956,122.1741333
24.47200012,18.93888092,121.7249603
24.52352142,18.8073597,122.1741333
24.52352142,19.00464058,122.1741333
24.57503891,18.47855949,122.1741333
24.42048073,18.74160004,122.1741333
24.47200012,18.61008072,122.1741333
24.6265583,18.54432106,122.1741333
24.6265583,18.41279984,122.1741333
24.47200012,19.26768112,122.1741333
24.67807961,19.07040024,121.7249603
24.47200012,19.00464058,122.1741333
24.47200012,18.8073597,122.1741333
24.42048073,18.34704018,122.1741333
24.57503891,18.67584038,122.1741333
24.57503891,18.61008072,122.1741333
24.57503891,18.93888092,122.1741333
24.57503891,18.61008072,122.1741333
24.31744003,18.8073597,122.1741333
24.36896133,18.74160004,122.1741333
24.67807961,18.21552086,122.1741333
24.21440125,19.53071976,122.1741333
24.31744003,19.00464058,122.1741333
24.42048073,18.74160004,122.1741333
24.47200012,19.20191956,122.1741333
24.26592064,19.07040024,122.1741333
24.52352142,18.67584038,122.1741333
24.42048073,19.33344078,122.1741333
24.21440125,19.20191956,122.1741333
24.52352142,18.8073597,122.1741333
24.47200012,18.93888092,122.1741333
24.26592064,18.74160004,122.1741333
24.42048073,18.8073597,122.1741333
24.31744003,18.8073597,122.1741333
24.47200012,19.1361599,122.1741333
24.36896133,19.1361599,122.1741333
24.31744003,19.20191956,122.1741333
24.42048073,18.8073597,122.1741333
24.6265583,18.47855949,122.1741333
24.21440125,18.8073597,122.1741333
24.16287994,18.93888092,122.1741333
24.26592064,19.26768112,122.1741333
24.21440125,18.67584038,122.1741333
24.36896133,18.8073597,122.1741333
24.21440125,18.8073597,122.1741333
24.16287994,19.39920044,122.1741333
24.26592064,18.87312126,122.1741333
24.21440125,18.61008072,122.1741333
24.16287994,19.39920044,122.1741333
24.21440125,18.93888092,122.1741333
24.26592064,18.93888092,122.1741333
24.11136246,18.8073597,121.7249603
24.21440125,19.20191956,122.1741333
24.11136246,18.54432106,122.1741333
24.21440125,19.00464058,122.1741333
23.95679855,18.87312126,122.1741333
24.31744003,19.00464058,122.1741333
24.00832176,18.28128052,122.1741333
24.11136246,18.61008072,122.1741333
24.11136246,19.20191956,122.1741333
24.21440125,18.93888092,122.1741333
24.31744003,19.07040024,122.1741333
24.16287994,19.39920044,122.1741333
24.05984116,19.1361599,122.1741333
24.26592064,19.20191956,122.1741333
24.21440125,18.41279984,122.1741333
24.31744003,19.00464058,122.1741333
24.21440125,18.34704018,122.1741333
24.21440125,18.61008072,122.1741333
24.52352142,18.74160004,122.1741333
24.31744003,18.74160004,123.9708099
24.16287994,18.87312126,122.1741333
24.36896133,19.20191956,122.1741333
24.36896133,18.08399963,122.1741333
24.36896133,18.74160004,122.1741333
24.26592064,18.61008072,122.1741333
24.31744003,18.61008072,122.1741333
24.16287994,19.07040024,122.1741333
24.42048073,18.93888092,122.1741333
24.21440125,18.61008072,122.1741333
24.26592064,18.93888092,122.1741333
24.31744003,18.8073597,122.1741333
24.31744003,18.87312126,122.1741333
24.11136246,18.87312126,122.1741333
24.21440125,18.93888092,122.1741333
24.21440125,18.28128052,122.1741333
24.26592064,19.00464058,122.1741333
24.47200012,18.54432106,121.7249603
24.26592064,18.87312126,122.1741333
24.21440125,19.53071976,122.1741333
24.31744003,19.20191956,122.1741333
24.31744003,18.87312126,122.1741333
24.11136246,19.00464058,122.1741333
24.26592064,19.00464058,122.1741333
24.31744003,18.67584038,122.1741333
24.00832176,19.00464058,121.7249603
24.16287994,19.20191956,122.1741333
24.21440125,18.54432106,122.1741333
24.16287994,18.28128052,122.1741333
24.16287994,18.61008072,122.1741333
24.31744003,18.74160004,122.1741333
24.26592064,18.8073597,122.1741333
24.42048073,19.20191956,122.1741333
24.21440125,18.61008072,122.1741333
24.26592064,18.34704018,122.1741333
24.52352142,19.07040024,122.1741333
24.52352142,18.61008072,121.7249603
24.11136246,19.26768112,122.1741333
24.21440125,18.74160004,122.1741333
24.11136246,18.54432106,122.1741333
24.21440125,18.67584038,122.1741333
24.21440125,18.67584038,122.1741333
24.00832176,19.26768112,122.1741333
23.95679855,19.1361599,122.1741333
24.21440125,18.93888092,122.1741333
24.05984116,18.93888092,122.1741333
24.00832176,19.07040024,122.1741333
24.11136246,19.07040024,122.1741333
24.05984116,18.74160004,122.1741333
23.85375977,18.93888092,122.1741333
23.90527916,18.8073597,122.1741333
23.95679855,18.67584038,122.1741333
23.90527916,18.93888092,122.1741333
24.05984116,19.00464058,122.1741333
24.05984116,18.54432106,122.1741333
23.90527916,19.1361599,122.1741333
23.85375977,19.07040024,122.1741333
24.05984116,18.74160004,122.1741333
23.90527916,19.07040024,122.1741333
23.90527916,18.74160004,122.1741333
23.90527916,18.54432106,122.1741333
23.80224037,19.07040024,122.1741333
23.95679855,18.28128052,122.1741333
23.80224037,19.07040024,122.1741333
23.85375977,18.61008072,122.1741333
23.85375977,19.26768112,122.1741333
24.05984116,19.07040024,122.1741333
23.85375977,18.93888092,122.1741333
23.75072098,18.67584038,122.1741333
23.80224037,18.8073597,122.1741333
23.80224037,19.07040024,122.1741333
23.90527916,18.93888092,121.7249603
23.85375977,19.33344078,122.1741333
23.80224037,18.41279984,122.1741333
23.75072098,19.00464058,122.1741333
